High,Low,Open,Close
46.4275016784668,45.63750076293945,46.165000915527344,45.69499969482422
45.1349983215332,44.45249938964844,44.95000076293945,44.915000915527344
45.53499984741211,44.654998779296875,45.04999923706055,44.74250030517578
45.147499084472656,44.477500915527344,44.72999954223633,44.557498931884766
44.837501525878906,44.0,44.10499954223633,44.345001220703125
44.807498931884766,44.16749954223633,44.48749923706055,44.57500076293945
44.497501373291016,43.747501373291016,44.057498931884766,43.76750183105469
44.47999954223633,42.567501068115234,43.900001525878906,43.32500076293945
44.95750045776367,43.630001068115234,43.86000061035156,44.90999984741211
46.247501373291016,45.28499984741211,46.06999969482422,45.6349983215332
46.36750030517578,45.537498474121094,45.77000045776367,46.30500030517578
47.97999954223633,46.442501068115234,46.627498626708984,47.537498474121094
48.842498779296875,47.904998779296875,47.95249938964844,48.14500045776367
49.0,48.400001525878906,48.71500015258789,48.70249938964844
48.99250030517578,48.34749984741211,48.48749923706055,48.54750061035156
49.1974983215332,48.400001525878906,48.67499923706055,48.537498474121094
48.397499084472656,47.57500076293945,47.88750076293945,48.185001373291016
48.7400016784668,48.04249954223633,48.224998474121094,48.47249984741211
50.0724983215332,48.8025016784668,49.01250076293945,49.61249923706055
49.970001220703125,49.32749938964844,49.91999816894531,49.467498779296875
50.15250015258789,49.50749969482422,50.092498779296875,49.8650016784668
50.212501525878906,49.537498474121094,49.70000076293945,49.69499969482422
50.040000915527344,49.54249954223633,49.6349983215332,49.64500045776367
49.814998626708984,48.8224983215332,49.60749816894531,48.89250183105469
50.247501373291016,49.337501525878906,49.442501068115234,49.95000076293945
50.39250183105469,49.89250183105469,50.0724983215332,49.935001373291016
49.875,49.26250076293945,49.66999816894531,49.47999954223633
51.122501373291016,50.162498474121094,50.79249954223633,50.38750076293945
50.782501220703125,50.34000015258789,50.352500915527344,50.682498931884766
51.11000061035156,50.67250061035156,50.81999969482422,51.102500915527344
51.27000045776367,50.724998474121094,50.837501525878906,51.057498931884766
50.349998474121094,49.602500915527344,50.20249938964844,50.005001068115234
50.377498626708984,49.70249938964844,49.79999923706055,50.310001373291016
50.932498931884766,50.38999938964844,50.462501525878906,50.807498931884766
51.09749984741211,50.4275016784668,50.82749938964844,50.4375
51.0,50.54999923706055,50.61249923706055,50.82500076293945
51.467498779296875,51.0,51.022499084472656,51.3025016784668
51.52750015258789,50.875,51.147499084472656,51.125
51.272499084472656,50.817501068115234,51.01250076293945,50.837501525878906
51.470001220703125,50.92499923706055,51.0,51.415000915527344
51.625,50.59000015258789,51.4474983215332,50.647499084472656
51.807498931884766,50.90250015258789,50.912498474121094,51.80500030517578
52.227500915527344,51.8224983215332,52.1150016784668,52.209999084472656
52.287498474121094,51.79249954223633,51.91749954223633,52.16749954223633
52.310001373291016,51.682498931884766,52.22249984741211,51.755001068115234
52.432498931884766,51.78499984741211,51.869998931884766,51.935001373291016
52.65999984741211,52.11000061035156,52.1150016784668,52.41999816894531
52.540000915527344,51.82749938964844,52.189998626708984,52.19499969482422
55.342498779296875,52.82500076293945,54.10499954223633,53.2599983215332
54.50749969482422,51.685001373291016,53.474998474121094,52.10749816894531
51.60749816894531,50.407501220703125,51.38249969482422,51.005001068115234
49.662498474121094,48.14500045776367,49.497501373291016,48.334999084472656
49.51750183105469,48.5099983215332,49.07749938964844,49.25
49.88999938964844,48.45500183105469,48.852500915527344,49.7599983215332
50.88249969482422,49.84749984741211,50.04999923706055,50.85749816894531
50.689998626708984,49.8224983215332,50.32500076293945,50.247501373291016
50.51250076293945,49.787498474121094,49.904998779296875,50.119998931884766
53.03499984741211,50.119998931884766,50.255001068115234,52.24250030517578
51.61000061035156,50.647499084472656,50.790000915527344,50.6875
51.28499984741211,49.91749954223633,50.8650016784668,50.435001373291016
51.790000915527344,50.959999084472656,51.06999969482422,51.625
53.182498931884766,52.50749969482422,52.654998779296875,52.587501525878906
53.337501525878906,52.58000183105469,52.720001220703125,52.59000015258789
53.412498474121094,52.900001525878906,53.247501373291016,53.15999984741211
53.61000061035156,52.6875,53.29750061035156,53.1150016784668
53.01250076293945,50.25,52.35749816894531,50.65999984741211
51.79750061035156,51.26499938964844,51.46500015258789,51.622501373291016
52.13750076293945,50.88249969482422,51.96500015258789,51.040000915527344
51.43000030517578,50.83000183105469,51.025001525878906,51.38249969482422
52.33000183105469,51.665000915527344,52.125,52.252498626708984
52.61249923706055,51.79999923706055,52.540000915527344,52.185001373291016
51.744998931884766,51.05500030517578,51.60749816894531,51.42499923706055
52.369998931884766,51.83000183105469,52.09749984741211,52.29750061035156
53.49250030517578,52.877498626708984,53.0,53.31999969482422
53.60499954223633,53.127498626708984,53.51250076293945,53.314998626708984
54.11000061035156,52.76750183105469,53.709999084472656,53.54249954223633
54.19499969482422,52.9275016784668,53.46500015258789,54.17499923706055
55.9275016784668,54.432498931884766,54.51750183105469,55.897499084472656
56.60499954223633,55.71500015258789,56.20000076293945,55.772499084472656
55.1974983215332,54.255001068115234,55.0,54.6875
55.032501220703125,54.38999938964844,54.432498931884766,54.974998474121094
55.20500183105469,54.779998779296875,54.9900016784668,55.17499923706055
55.712501525878906,54.86000061035156,55.26499938964844,55.692501068115234
55.939998626708984,55.092498779296875,55.502498626708984,55.2400016784668
55.63999938964844,54.36750030517578,55.345001220703125,54.432498931884766
54.959999084472656,54.412498474121094,54.73749923706055,54.68000030517578
55.622501373291016,54.29750061035156,55.25749969482422,54.41999816894531
55.375,54.28499984741211,54.63750076293945,55.25749969482422
55.23500061035156,54.70750045776367,55.0,54.97249984741211
55.2400016784668,54.31999969482422,55.1349983215332,54.70500183105469
56.14500045776367,55.1974983215332,55.224998474121094,55.99250030517578
57.05500030517578,56.04999923706055,56.26750183105469,56.147499084472656
55.89500045776367,54.48249816894531,55.76499938964844,54.7400016784668
55.2400016784668,53.782501220703125,54.60749816894531,55.20500183105469
56.872501373291016,55.97249984741211,56.40999984741211,56.752498626708984
57.48249816894531,56.459999084472656,56.567501068115234,56.76499938964844
57.01499938964844,56.08250045776367,56.45500183105469,56.099998474121094
56.9474983215332,56.40999984741211,56.75749969482422,56.75749969482422
57.61000061035156,56.82500076293945,56.98249816894531,57.522499084472656
59.40999984741211,58.07749938964844,58.23749923706055,59.0525016784668
59.532501220703125,58.66749954223633,58.724998474121094,58.967498779296875
59.412498474121094,58.720001220703125,59.09749984741211,58.83000183105469
58.810001373291016,58.29999923706055,58.342498779296875,58.592498779296875
59.037498474121094,58.380001068115234,58.772499084472656,58.81999969482422
59.39500045776367,58.5724983215332,58.647499084472656,59.102500915527344
60.247501373291016,59.33000183105469,59.380001068115234,60.127498626708984
60.54999923706055,59.904998779296875,60.290000915527344,59.9900016784668
60.810001373291016,60.30500030517578,60.525001525878906,60.79499816894531
61.20000076293945,60.45249938964844,61.127498626708984,60.89500045776367
61.682498931884766,60.720001220703125,60.790000915527344,61.64500045776367
62.3125,61.68000030517578,61.85499954223633,62.26250076293945
62.4375,60.64250183105469,62.24250030517578,60.8224983215332
61.32500076293945,60.3025016784668,61.189998626708984,60.814998626708984
62.29249954223633,59.314998626708984,61.810001373291016,62.189998626708984
63.98249816894531,62.290000915527344,62.3849983215332,63.95500183105469
64.4625015258789,63.845001220703125,64.3324966430664,64.375
64.54750061035156,64.08000183105469,64.26249694824219,64.28250122070312
64.37249755859375,63.842498779296875,64.19249725341797,64.30999755859375
65.0875015258789,64.52749633789062,64.68499755859375,64.85749816894531
65.11000061035156,64.2125015258789,64.67250061035156,65.03500366210938
65.61750030517578,64.56999969482422,64.57499694824219,65.55000305175781
65.69750213623047,65.2300033569336,65.38749694824219,65.48999786376953
66.19499969482422,65.26750183105469,65.28250122070312,66.11750030517578
66.22000122070312,65.5250015258789,65.9375,65.66000366210938
66.44499969482422,65.75250244140625,65.91999816894531,66.44000244140625
66.85749816894531,66.05750274658203,66.44999694824219,66.7750015258789
67.0,66.34750366210938,66.9749984741211,66.57250213623047
66.5199966430664,65.0999984741211,66.38500213623047,65.79750061035156
66.00250244140625,65.29499816894531,65.92250061035156,65.50250244140625
65.79499816894531,65.20999908447266,65.64749908447266,65.44499969482422
66.61000061035156,65.62999725341797,65.67749786376953,66.59249877929688
66.79000091552734,65.625,66.73500061035156,66.07250213623047
66.99500274658203,66.32749938964844,66.3949966430664,66.95999908447266
67.0,66.4749984741211,66.6500015258789,66.8125
67.0625,65.86250305175781,66.81749725341797,66.04000091552734
64.88249969482422,64.07250213623047,64.57749938964844,64.86250305175781
65.82749938964844,65.16999816894531,65.26750183105469,65.43499755859375
66.47250366210938,65.68250274658203,65.94750213623047,66.3949966430664
67.75,66.82499694824219,66.87000274658203,67.67749786376953
67.69999694824219,66.22750091552734,67.5,66.7300033569336
67.51750183105469,66.46499633789062,67.1500015258789,67.12000274658203
67.7750015258789,67.125,67.20249938964844,67.69249725341797
68.13999938964844,66.83000183105469,66.94499969482422,67.86499786376953
68.82499694824219,67.73249816894531,67.86499786376953,68.7874984741211
70.19750213623047,69.24500274658203,69.25,69.96499633789062
70.44249725341797,69.69999694824219,69.89250183105469,70.10250091552734
70.4749984741211,69.77999877929688,69.94999694824219,69.93499755859375
70.29499816894531,69.73750305175781,69.875,70.00499725341797
70.6624984741211,69.63999938964844,70.55750274658203,69.86000061035156
71.0625,70.09249877929688,70.13249969482422,71.0
71.22250366210938,70.7300033569336,71.17250061035156,71.06749725341797
72.49500274658203,71.17500305175781,71.20500183105469,72.47750091552734
73.49250030517578,72.02999877929688,72.77999877929688,72.44999694824219
73.17250061035156,71.30500030517578,72.36499786376953,72.87999725341797
73.41999816894531,72.37999725341797,72.48249816894531,73.4124984741211
75.1500015258789,73.79750061035156,74.05999755859375,75.0875015258789
75.1449966430664,74.125,74.2874984741211,74.35749816894531
74.98999786376953,73.1875,73.44750213623047,74.94999694824219
75.2249984741211,74.37000274658203,74.95999908447266,74.59750366210938
76.11000061035156,74.29000091552734,74.29000091552734,75.79750061035156
77.60749816894531,76.55000305175781,76.80999755859375,77.40750122070312
78.1675033569336,77.0625,77.6500015258789,77.5824966430664
79.26750183105469,77.7874984741211,77.91000366210938,79.23999786376953
79.39250183105469,78.0425033569336,79.17500305175781,78.16999816894531
78.875,77.38749694824219,77.9625015258789,77.83499908447266
78.92500305175781,78.02249908447266,78.39749908447266,78.80999755859375
79.68499755859375,78.75,79.06749725341797,79.68250274658203
79.75499725341797,79.0,79.29750061035156,79.14250183105469
79.99749755859375,79.32749938964844,79.6449966430664,79.42500305175781
79.88999938964844,78.9124984741211,79.4800033569336,79.80750274658203
80.8324966430664,79.37999725341797,80.0625,79.57749938964844
77.94249725341797,76.22000122070312,77.51499938964844,77.23750305175781
79.5999984741211,78.04750061035156,78.1500015258789,79.42250061035156
81.9625015258789,80.34500122070312,81.11250305175781,81.08499908447266
81.02249908447266,79.6875,80.13500213623047,80.96749877929688
80.66999816894531,77.07250213623047,80.23249816894531,77.37750244140625
78.37249755859375,75.55500030517578,76.07499694824219,77.16500091552734
79.91000366210938,78.40750122070312,78.82749938964844,79.7125015258789
81.19000244140625,79.73750305175781,80.87999725341797,80.36250305175781
81.30500030517578,80.06500244140625,80.64250183105469,81.30249786376953
80.8499984741211,79.5,80.59249877929688,80.00749969482422
80.38749694824219,78.4625015258789,78.54499816894531,80.38749694824219
80.9749984741211,79.67749786376953,80.9000015258789,79.90249633789062
81.80500030517578,80.36750030517578,80.36750030517578,81.80000305175781
81.55500030517578,80.8375015258789,81.04750061035156,81.21749877929688
81.49500274658203,80.7125015258789,81.18499755859375,81.23750305175781
79.9375,78.65249633789062,78.83999633789062,79.75
81.14250183105469,80.0,80.0,80.90499877929688
81.1624984741211,79.55249786376953,80.65750122070312,80.07499694824219
80.11250305175781,77.625,79.65499877929688,78.26249694824219
76.04499816894531,72.30750274658203,74.31500244140625,74.54499816894531
75.63249969482422,71.53250122070312,75.23750305175781,72.0199966430664
74.47000122070312,71.625,71.63249969482422,73.1624984741211
71.5,68.23999786376953,70.2750015258789,68.37999725341797
69.60250091552734,64.09249877929688,64.31500244140625,68.33999633789062
75.36000061035156,69.43000030517578,70.56999969482422,74.70249938964844
76.0,71.44999694824219,75.9175033569336,72.33000183105469
75.8499984741211,73.28250122070312,74.11000061035156,75.68499755859375
74.88749694824219,72.85250091552734,73.87999725341797,73.2300033569336
72.70500183105469,70.30750274658203,70.5,72.25749969482422
69.52249908447266,65.75,65.9375,66.5425033569336
71.61000061035156,67.34249877929688,69.28500366210938,71.33499908447266
70.30500030517578,67.96499633789062,69.34750366210938,68.85749816894531
67.5,62.0,63.98500061035156,62.057498931884766
69.9800033569336,63.23749923706055,66.22250366210938,69.49250030517578
64.7699966430664,60.0,60.48749923706055,60.5525016784668
64.40249633789062,59.599998474121094,61.877498626708984,63.21500015258789
62.5,59.279998779296875,59.942501068115234,61.66749954223633
63.209999084472656,60.65250015258789,61.84749984741211,61.19499969482422
62.95750045776367,57.0,61.79499816894531,57.310001373291016
57.125,53.15250015258789,57.02000045776367,56.092498779296875
61.92250061035156,58.57500076293945,59.09000015258789,61.720001220703125
64.5625,61.07500076293945,62.6875,61.380001068115234
64.66999816894531,61.59000015258789,61.630001068115234,64.61000061035156
63.967498779296875,61.76250076293945,63.1875,61.935001373291016
63.880001068115234,62.349998474121094,62.685001373291016,63.70249938964844
65.62249755859375,63.0,63.900001525878906,63.5724983215332
62.18000030517578,59.782501220703125,61.625,60.227500915527344
61.287498474121094,59.224998474121094,60.084999084472656,61.23249816894531
61.42499923706055,59.74250030517578,60.70000076293945,60.352500915527344
65.77749633789062,62.345001220703125,62.724998474121094,65.61750030517578
67.92500305175781,64.75,67.69999694824219,64.85749816894531
66.84249877929688,65.30750274658203,65.68499755859375,66.51750183105469
67.51750183105469,66.17500305175781,67.17500305175781,66.99749755859375
68.42500305175781,66.4574966430664,67.07749938964844,68.3125
72.0625,69.51249694824219,70.0,71.76249694824219
71.5824966430664,70.15750122070312,70.5999984741211,71.10749816894531
72.05000305175781,70.5875015258789,71.84500122070312,71.67250061035156
71.73750305175781,69.21499633789062,71.17250061035156,70.69999694824219
70.41999816894531,69.2125015258789,69.48750305175781,69.23249816894531
69.3125,66.35749816894531,69.06999969482422,67.09249877929688
69.4749984741211,68.05000305175781,68.40249633789062,69.0250015258789
70.4375,68.71749877929688,68.96749877929688,68.75749969482422
70.75250244140625,69.25,69.30000305175781,70.74250030517578
71.13500213623047,69.98750305175781,70.44999694824219,70.7925033569336
71.4574966430664,69.55000305175781,71.2699966430664,69.6449966430664
72.4175033569336,70.97250366210938,71.18250274658203,71.93250274658203
73.63249969482422,72.0875015258789,72.48999786376953,73.44999694824219
74.75,71.4625015258789,71.5625,72.26750183105469
73.42250061035156,71.58000183105469,72.2925033569336,73.29000091552734
75.25,73.61499786376953,73.76499938964844,74.38999938964844
75.80999755859375,74.71749877929688,75.11499786376953,75.15750122070312
76.2925033569336,75.49250030517578,75.80500030517578,75.93499755859375
77.5875015258789,76.07250213623047,76.41000366210938,77.53250122070312
79.26249694824219,76.80999755859375,77.0250015258789,78.75250244140625
79.92250061035156,77.72750091552734,79.4574966430664,77.85250091552734
78.98750305175781,75.80249786376953,78.0374984741211,76.9124984741211
77.44750213623047,75.38249969482422,76.12750244140625,77.38500213623047
76.9749984741211,75.05249786376953,75.0875015258789,76.92749786376953
79.125,77.58000183105469,78.2925033569336,78.73999786376953
79.62999725341797,78.25250244140625,78.75749969482422,78.28500366210938
79.87999725341797,79.12999725341797,79.16999816894531,79.80750274658203
80.22250366210938,78.96749877929688,79.66500091552734,79.2125015258789
79.80750274658203,78.8375015258789,78.94249725341797,79.72250366210938
81.05999755859375,79.125,80.875,79.18250274658203
79.67749786376953,78.27249908447266,79.03500366210938,79.52749633789062
80.86000061035156,78.90750122070312,79.19249725341797,79.5625
80.2874984741211,79.11750030517578,79.8125,79.48500061035156
80.5875015258789,79.30249786376953,79.4375,80.4625015258789
80.86000061035156,79.73249816894531,80.1875,80.83499908447266
81.55000305175781,80.57499694824219,81.16500091552734,81.27999877929688
81.40499877929688,80.19499969482422,81.09750366210938,80.58000183105469
82.9375,80.80750274658203,80.8375015258789,82.875
83.4000015258789,81.83000183105469,82.5625,83.36499786376953
86.40249633789062,83.00250244140625,83.03500366210938,85.99749755859375
88.69249725341797,86.52249908447266,86.9749984741211,88.20999908447266
87.76499938964844,83.87000274658203,87.32749938964844,83.9749984741211
86.94999694824219,83.55500030517578,86.18000030517578,84.69999694824219
86.41999816894531,83.1449966430664,83.3125,85.74749755859375
88.30000305175781,86.18000030517578,87.86499786376953,88.0199966430664
88.8499984741211,87.77249908447266,88.7874984741211,87.89749908447266
88.36250305175781,87.30500030517578,87.85250091552734,87.93250274658203
89.13999938964844,86.2874984741211,88.66000366210938,87.43000030517578
89.86499786376953,87.7874984741211,87.83499908447266,89.71749877929688
93.09500122070312,90.56749725341797,91.0,91.63249969482422
92.19750213623047,89.62999725341797,91.25,90.01499938964844
91.25,89.39250183105469,90.17500305175781,91.20999908447266
91.33000183105469,88.25499725341797,91.10250091552734,88.40750122070312
90.5425033569336,87.81999969482422,88.3125,90.44499969482422
91.49500274658203,90.0,90.0199966430664,91.19999694824219
91.83999633789062,90.97750091552734,91.27999877929688,91.02749633789062
92.61750030517578,90.91000366210938,91.9625015258789,91.02749633789062
93.94499969482422,92.46749877929688,92.5,93.4625015258789
94.65499877929688,93.05750274658203,93.85250091552734,93.17250061035156
95.375,94.08999633789062,94.18000030517578,95.34249877929688
96.31749725341797,94.67250061035156,96.26249694824219,95.75250244140625
95.9800033569336,94.70500183105469,95.33499908447266,95.91999816894531
99.95500183105469,95.25749969482422,97.26499938964844,95.47750091552734
97.25499725341797,93.87750244140625,94.83999633789062,97.05750274658203
99.24749755859375,96.48999786376953,98.98999786376953,97.7249984741211
97.40499877929688,95.90499877929688,96.5625,96.52249908447266
97.14749908447266,95.83999633789062,96.98750305175781,96.32749938964844
98.5,96.0625,96.4175033569336,98.35749816894531
99.25,96.74250030517578,99.17250061035156,97.0
97.9749984741211,96.60250091552734,96.69249725341797,97.27249908447266
97.07749938964844,92.01000213623047,96.99749755859375,92.84500122070312
92.97000122070312,89.1449966430664,90.98750305175781,92.61499786376953
94.90499877929688,93.4800033569336,93.70999908447266,94.80999755859375
94.55000305175781,93.24749755859375,94.36750030517578,93.25250244140625
95.2300033569336,93.7125015258789,93.75,95.04000091552734
96.29750061035156,93.76750183105469,94.1875,96.19000244140625
106.41500091552734,100.82499694824219,102.88500213623047,106.26000213623047
111.63749694824219,107.89250183105469,108.19999694824219,108.9375
110.79000091552734,108.38749694824219,109.13249969482422,109.66500091552734
110.39250183105469,108.89749908447266,109.37750244140625,110.0625
114.4124984741211,109.79750061035156,110.40499877929688,113.90249633789062
113.67500305175781,110.2925033569336,113.20500183105469,111.11250305175781
113.7750015258789,110.0,112.5999984741211,112.72750091552734
112.48249816894531,109.10749816894531,111.97000122070312,109.375
113.2750015258789,110.29750061035156,110.49749755859375,113.01000213623047
116.0425033569336,113.92749786376953,114.43000030517578,115.01000213623047
115.0,113.04499816894531,114.83000183105469,114.90750122070312
116.0875015258789,113.9625015258789,116.0625,114.60749816894531
116.0,114.00749969482422,114.35250091552734,115.5625
117.1624984741211,115.61000061035156,115.98249816894531,115.7074966430664
118.39250183105469,115.73249816894531,115.75,118.2750015258789
124.86750030517578,119.25,119.26249694824219,124.37000274658203
128.78500366210938,123.9375,128.69749450683594,125.85749816894531
125.18000030517578,123.05249786376953,124.69750213623047,124.82499694824219
126.99250030517578,125.0824966430664,126.18000030517578,126.52249908447266
127.48500061035156,123.8324966430664,127.14250183105469,125.01000213623047
126.44249725341797,124.57749938964844,126.01249694824219,124.80750274658203
131.0,126.0,127.58000183105469,129.0399932861328
134.8000030517578,130.52999877929688,132.75999450683594,134.17999267578125
137.97999572753906,127.0,137.58999633789062,131.39999389648438
128.83999633789062,120.5,126.91000366210938,120.87999725341797
123.69999694824219,110.88999938964844,120.06999969482422,120.95999908447266
118.98999786376953,112.68000030517578,113.94999694824219,112.81999969482422
119.13999938964844,115.26000213623047,117.26000213623047,117.31999969482422
120.5,112.5,120.36000061035156,113.48999786376953
115.2300033569336,110.0,114.56999969482422,112.0
115.93000030517578,112.80000305175781,114.72000122070312,115.36000061035156
118.83000183105469,113.61000061035156,118.33000183105469,115.54000091552734
116.0,112.04000091552734,115.2300033569336,112.12999725341797
112.19999694824219,108.70999908447266,109.72000122070312,110.33999633789062
110.87999725341797,106.08999633789062,110.4000015258789,106.83999633789062
110.19000244140625,103.0999984741211,104.54000091552734,110.08000183105469
112.86000061035156,109.16000366210938,112.68000030517578,111.80999755859375
112.11000061035156,106.7699966430664,111.62000274658203,107.12000274658203
110.25,105.0,105.16999816894531,108.22000122070312
112.44000244140625,107.66999816894531,108.43000030517578,112.27999877929688
115.31999969482422,112.77999877929688,115.01000213623047,114.95999908447266
115.30999755859375,113.56999969482422,114.55000305175781,114.08999633789062
117.26000213623047,113.62000274658203,113.79000091552734,115.80999755859375
117.72000122070312,115.83000183105469,117.63999938964844,116.79000091552734
115.37000274658203,112.22000122070312,112.88999938964844,113.0199966430664
116.6500015258789,113.55000305175781,113.91000366210938,116.5
116.12000274658203,112.25,115.69999694824219,113.16000366210938
115.55000305175781,114.12999725341797,114.62000274658203,115.08000183105469
116.4000015258789,114.58999633789062,116.25,114.97000122070312
117.0,114.91999816894531,115.27999877929688,116.97000122070312
125.18000030517578,119.27999877929688,120.05999755859375,124.4000015258789
125.38999938964844,119.6500015258789,125.2699966430664,121.0999984741211
123.02999877929688,119.62000274658203,121.0,121.19000244140625
121.19999694824219,118.1500015258789,118.72000122070312,120.70999908447266
121.55000305175781,118.80999755859375,121.27999877929688,119.0199966430664
120.41999816894531,115.66000366210938,119.95999908447266,115.9800033569336
118.9800033569336,115.62999725341797,116.19999694824219,117.51000213623047
118.70999908447266,116.44999694824219,116.66999816894531,116.87000274658203
118.04000091552734,114.58999633789062,117.44999694824219,115.75
116.55000305175781,114.27999877929688,116.38999938964844,115.04000091552734
116.55000305175781,112.87999725341797,114.01000213623047,115.05000305175781
117.27999877929688,114.54000091552734,115.48999786376953,116.5999984741211
115.43000030517578,111.0999984741211,115.05000305175781,111.19999694824219
116.93000030517578,112.19999694824219,112.37000274658203,115.31999969482422
111.98999786376953,107.72000122070312,111.05999755859375,108.86000061035156
110.68000030517578,107.31999969482422,109.11000061035156,108.7699966430664
111.48999786376953,108.7300033569336,109.66000366210938,110.44000244140625
115.58999633789062,112.3499984741211,114.13999938964844,114.94999694824219
119.62000274658203,116.87000274658203,117.94999694824219,119.02999877929688
119.19999694824219,116.12999725341797,118.31999969482422,118.69000244140625
121.98999786376953,116.05000305175781,120.5,116.31999969482422
117.58999633789062,114.12999725341797,115.55000305175781,115.97000122070312
119.62999725341797,116.44000244140625,117.19000244140625,119.48999786376953
120.52999877929688,118.56999969482422,119.62000274658203,119.20999908447266
119.66999816894531,117.87000274658203,119.44000244140625,119.26000213623047
120.98999786376953,118.1500015258789,118.91999816894531,120.30000305175781
120.66999816894531,118.95999908447266,119.55000305175781,119.38999938964844
119.81999969482422,118.0,118.61000061035156,118.02999877929688
119.05999755859375,116.80999755859375,117.58999633789062,118.63999938964844
118.7699966430664,117.29000091552734,118.63999938964844,117.33999633789062
117.62000274658203,113.75,117.18000030517578,113.8499984741211
115.8499984741211,112.58999633789062,113.91000366210938,115.16999816894531
116.75,115.16999816894531,115.55000305175781,116.02999877929688
117.48999786376953,116.22000122070312,116.56999969482422,116.58999633789062
120.97000122070312,116.80999755859375,116.97000122070312,119.05000305175781
123.47000122070312,120.01000213623047,121.01000213623047,122.72000122070312
123.37000274658203,120.88999938964844,122.0199966430664,123.08000183105469
123.77999877929688,122.20999908447266,123.5199966430664,122.94000244140625
122.86000061035156,121.5199966430664,122.5999984741211,122.25
124.56999969482422,122.25,122.30999755859375,123.75
124.9800033569336,123.08999633789062,124.37000274658203,124.37999725341797
125.94999694824219,121.0,124.52999877929688,121.77999877929688
123.87000274658203,120.1500015258789,120.5,123.23999786376953
122.76000213623047,120.55000305175781,122.43000030517578,122.41000366210938
123.3499984741211,121.54000091552734,122.5999984741211,121.77999877929688
127.9000015258789,124.12999725341797,124.33999633789062,127.87999725341797
128.3699951171875,126.55999755859375,127.41000366210938,127.80999755859375
129.5800018310547,128.0399932861328,128.89999389648438,128.6999969482422
129.10000610351562,126.12000274658203,128.9600067138672,126.66000366210938
128.30999755859375,123.44999694824219,125.0199966430664,128.22999572753906
134.41000366210938,129.64999389648438,131.61000061035156,131.8800048828125
132.42999267578125,130.77999877929688,132.16000366210938,130.9600067138672
133.4600067138672,131.10000610351562,131.32000732421875,131.97000122070312
137.33999633789062,133.50999450683594,133.99000549316406,136.69000244140625
138.7899932861328,134.33999633789062,138.0500030517578,134.8699951171875
135.99000549316406,133.39999389648438,135.5800018310547,133.72000122070312
134.74000549316406,131.72000122070312,134.0800018310547,132.69000244140625
133.61000061035156,126.76000213623047,133.52000427246094,129.41000366210938
131.74000549316406,128.42999267578125,128.88999938964844,131.00999450683594
131.0500030517578,126.37999725341797,127.72000122070312,126.5999984741211
131.6300048828125,127.86000061035156,128.36000061035156,130.9199981689453
132.6300048828125,130.22999572753906,132.42999267578125,132.0500030517578
130.1699981689453,128.5,129.19000244140625,128.97999572753906
129.69000244140625,126.86000061035156,128.5,128.8000030517578
131.4499969482422,128.49000549316406,128.75999450683594,130.88999938964844
131.0,128.75999450683594,130.8000030517578,128.91000366210938
130.22000122070312,127.0,128.77999877929688,127.13999938964844
128.7100067138672,126.94000244140625,127.77999877929688,127.83000183105469
132.49000549316406,128.5500030517578,128.66000366210938,132.02999877929688
139.6699981689453,133.58999633789062,133.8000030517578,136.8699951171875
139.85000610351562,135.02000427246094,136.27999877929688,139.07000732421875
145.08999633789062,136.5399932861328,143.07000732421875,142.9199981689453
144.3000030517578,141.3699951171875,143.60000610351562,143.16000366210938
144.3000030517578,140.41000366210938,143.42999267578125,142.05999755859375
141.99000549316406,136.6999969482422,139.52000427246094,137.08999633789062
136.74000549316406,130.2100067138672,135.8300018310547,131.9600067138672
135.3800048828125,130.92999267578125,133.75,134.13999938964844
136.30999755859375,134.61000061035156,135.72999572753906,134.99000549316406
135.77000427246094,133.61000061035156,135.75999450683594,133.94000244140625
137.39999389648438,134.58999633789062,136.3000030517578,137.38999938964844
137.4199981689453,135.86000061035156,137.35000610351562,136.75999450683594
136.9600067138672,134.9199981689453,136.02999877929688,136.91000366210938
137.8800048828125,135.85000610351562,136.6199951171875,136.00999450683594
136.99000549316406,134.39999389648438,136.47999572753906,135.38999938964844
136.38999938964844,133.77000427246094,135.89999389648438,135.1300048828125
135.52999877929688,133.69000244140625,134.35000610351562,135.3699951171875
136.00999450683594,132.7899932861328,135.49000549316406,133.19000244140625
132.22000122070312,129.47000122070312,131.25,130.83999633789062
130.0,127.41000366210938,129.1999969482422,129.7100067138672
130.7100067138672,128.8000030517578,130.24000549316406,129.8699951171875
129.72000122070312,125.5999984741211,128.00999450683594,126.0
126.70999908447266,118.38999938964844,123.76000213623047,125.86000061035156
125.55999755859375,122.2300033569336,124.94000244140625,125.3499984741211
126.45999908447266,120.54000091552734,124.68000030517578,120.98999786376953
124.8499984741211,121.19999694824219,122.58999633789062,121.26000213623047
127.93000030517578,122.79000091552734,123.75,127.79000091552734
128.72000122070312,125.01000213623047,128.41000366210938,125.12000274658203
125.70999908447266,121.83999633789062,124.80999755859375,122.05999755859375
123.5999984741211,118.62000274658203,121.75,120.12999725341797
121.94000244140625,117.56999969482422,120.9800033569336,121.41999816894531
121.0,116.20999908447266,120.93000030517578,116.36000061035156
122.05999755859375,118.79000091552734,119.02999877929688,121.08999633789062
122.16999816894531,119.44999694824219,121.69000244140625,119.9800033569336
